%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
03:51:09:2800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:3000;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:3200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:3400;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:3600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:3800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:4800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:5000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:5200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:5500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:5900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:5900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:6100;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:6300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:6500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:6700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7000;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:7900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:8100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:8300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:8400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:8600;3;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:8800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:9000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:9200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:9400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:9600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:09:9800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:0000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:0300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:0500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:0700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:0900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:1100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:1300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:1500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:1700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:1900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:2100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:2300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:2500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:2700;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:2900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:3200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:3400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:3600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:3600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:4800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:5000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:5200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:5400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:5700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:5900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:6100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:6300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:6500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:6700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:6900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:7100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:7300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:7500;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:7700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:7900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:8200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:8400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:8600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:8800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:8800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:9000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:9200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:9400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:9600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:10:9800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:0000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:0200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:0400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:0700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:0900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:1100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:1300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:1500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:1700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:1900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:2100;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:2300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:2500;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:2700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:2900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:3100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:3300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:3600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:3800;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4200;8;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4400;2;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:4800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:5000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:5200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:5400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:5600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:5800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:6000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:6200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:6400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:6700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:6800;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:7100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:7300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:7500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:7700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:7900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:8100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:8300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:8500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:8700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:8900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:9100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:9400;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:9600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:11:9800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:0800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:1000;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:1200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:1400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:1600;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:1800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:2100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:2300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:2500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:2700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:2900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:3100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:3300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:3500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:3700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:3900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:4100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:4300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:4500;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:4700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:5800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:6000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:6200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:6400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:6600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:7000;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:7000;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:7200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:7400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:7700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8500;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:8900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:9100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:9300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:9500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:12:9800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:0800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:1000;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:1200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:1400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:1600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:1800;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:2000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:2200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:2500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:2700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:2900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:3100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:3300;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:3500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:3700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:3900;11;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:4100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:4500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:4500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:51:13:4700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;((10.0, 10.0, -1.0),(10.0, 10.0, -1.0));(-3.2, 0.0);
03:51:13:4900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:5400;8;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:5400;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
03:51:13:5600;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;2;();(-2000.0, -2000.0);
